15432,8467,5,$9.73,9,
15433,8468,13,$10.68,5,
15434,8469,12,$5.77,21,
15434,8470,3,$6.80,19,
15434,8471,12,$6.83,15,
15443,8472,5,$0.50,5,
15443,8473,7,$14.5,22,
15444,8474,10,$7.53,9,
15444,8475,3,$13.11,13,
15445,8476,6,$1.51,24,
15446,8477,9,$12.80,19,
15446,8478,10,$9.78,20,
15447,8479,12,$12.37,10,
15447,8480,11,$10.4,5,
15450,8481,9,$3.66,13,
15453,8482,7,$7.37,12,
15454,8483,2,$0.55,11,
15454,8484,8,$1.92,17,
15455,8485,13,$8.14,15,
15456,8486,4,$14.70,24,
15464,8487,6,$9.33,16,
15465,8488,5,$8.64,19,
15473,8489,5,$9.88,20,
15474,8490,13,$0.96,15,
15474,8491,9,$12.35,8,
15482,8492,9,$11.62,13,
15482,8493,13,$13.10,9,
15482,8494,10,$14.4,15,
15483,8495,13,$3.10,18,
15485,8496,12,$3.80,20,
15486,8497,3,$5.2,23,
15487,8498,11,$3.48,6,
15488,8499,13,$10.91,5,
15489,8500,11,$8.92,21,
15490,8501,13,$8.94,18,
15490,8502,13,$0.84,11,
15490,8503,10,$0.87,13,
15491,8504,7,$6.9,10,
15492,8505,3,$8.1,9,
15492,8506,9,$14.92,17,
15492,8507,7,$10.89,8,
15493,8508,13,$13.21,22,
15493,8509,3,$1.32,16,
15502,8510,11,$1.72,15,
15502,8511,13,$2.45,20,
15502,8512,9,$9.94,17,
15503,8513,3,$0.52,6,
15503,8514,8,$12.30,6,
15504,8515,10,$1.41,22,
15505,8516,3,$1.41,21,
15506,8517,3,$3.20,10,
15507,8518,7,$9.54,10,
15516,8519,11,$11.99,23,
15517,8520,13,$4.84,17,
15517,8521,9,$5.69,12,
15522,8522,5,$10.78,10,
15523,8523,13,$7.36,6,
15523,8524,3,$10.76,9,
15527,8525,3,$8.49,17,
15530,8526,7,$2.56,14,
15531,8527,5,$1.68,15,
15532,8528,11,$14.81,18,
15533,8529,8,$3.89,15,
15535,8530,5,$10.53,7,
15536,8531,4,$4.94,11,
15536,8532,8,$10.65,11,
15537,8533,11,$1.34,23,
15538,8534,8,$8.9,22,
15538,8535,7,$7.71,7,
15538,8536,4,$8.18,15,
15546,8537,4,$0.97,7,
15547,8538,7,$4.38,19,
15547,8539,10,$2.35,9,
15548,8540,7,$12.30,7,
15555,8541,13,$5.39,24,
15555,8542,10,$1.6,7,
15561,8543,12,$13.74,16,
15562,8544,12,$14.68,20,
15563,8545,12,$14.91,11,
15563,8546,10,$1.53,9,
15567,8547,13,$13.35,6,
15568,8548,8,$8.32,20,
15569,8549,9,$5.72,10,
15570,8550,4,$4.91,23,
15572,8551,4,$11.40,17,
15573,8552,6,$13.38,21,
15581,8553,13,$12.74,14,
15589,8554,10,$8.6,11,
15589,8555,9,$6.52,14,
15589,8556,7,$8.26,8,
15591,8557,7,$4.45,6,
15591,8558,4,$7.30,6,
15594,8559,6,$11.88,13,
15598,8560,2,$9.5,11,
15599,8561,9,$9.89,9,
15600,8562,13,$11.59,12,
15600,8563,11,$7.32,5,
15600,8564,3,$0.57,9,
15600,8565,9,$10.43,23,
15600,8566,10,$11.19,22,
15600,8567,8,$13.35,24,
15600,8568,2,$7.1,18,
15602,8569,5,$4.91,15,
15611,8570,13,$9.17,15,
15611,8571,13,$1.4,8,
15611,8572,3,$7.30,17,
15620,8573,12,$3.54,24,
15621,8574,5,$6.50,11,
15622,8575,3,$2.47,14,
15622,8576,9,$1.66,17,
15623,8577,11,$7.91,11,
15627,8578,10,$13.36,12,
15627,8579,8,$7.84,10,
15627,8580,11,$7.45,15,
15628,8581,6,$7.35,15,
15628,8582,11,$9.49,15,
15629,8583,9,$3.45,11,
15630,8584,4,$5.26,21,
15636,8585,8,$1.92,20,
15636,8586,4,$12.97,10,
15636,8587,5,$2.76,19,
15636,8588,7,$6.63,18,
15640,8589,12,$11.5,9,
15641,8590,8,$13.20,23,
15641,8591,11,$1.78,9,
15642,8592,3,$8.76,7,
15649,8593,10,$6.65,21,
15650,8594,5,$4.15,5,
15651,8595,12,$9.31,18,
15654,8596,7,$2.93,21,
15654,8597,5,$1.36,19,
15654,8598,12,$5.78,13,
15654,8599,3,$12.79,13,
15657,8600,5,$14.85,13,
15658,8601,2,$7.45,16,
15662,8602,7,$14.42,20,
15663,8603,9,$12.82,24,
15663,8604,13,$1.13,11,
15663,8605,9,$0.64,24,
15664,8606,4,$8.24,10,
15665,8607,7,$13.64,19,
15666,8608,11,$3.10,6,
15666,8609,5,$13.95,23,
15666,8610,13,$10.55,16,
15666,8611,9,$4.78,18,
15675,8612,9,$6.12,11,
15680,8613,8,$1.4,14,
15687,8614,12,$4.14,20,
15695,8615,8,$3.98,9,
15698,8616,8,$6.75,8,
15698,8617,9,$9.91,18,
15698,8618,2,$9.75,24,
15703,8619,2,$13.87,9,
15704,8620,9,$3.14,14,
15713,8621,4,$14.44,7,
15713,8622,6,$0.53,9,
15713,8623,8,$1.35,14,
15718,8624,2,$5.36,18,
15722,8625,8,$1.31,12,
15722,8626,4,$1.7,8,
15728,8627,3,$12.28,19,
15729,8628,4,$7.58,24,
15729,8629,8,$1.3,19,
15730,8630,11,$8.96,8,
15730,8631,4,$10.1,5,
15730,8632,10,$6.37,15,
15730,8633,7,$8.64,10,
15739,8634,2,$11.73,6,
15739,8635,3,$10.88,21,
15747,8636,11,$5.49,7,
15750,8637,9,$12.62,23,
15751,8638,8,$0.75,8,
15751,8639,6,$6.72,16,
15751,8640,4,$1.63,24,
15752,8641,12,$12.74,16,
15752,8642,2,$5.27,17,
15753,8643,2,$1.54,20,
15753,8644,10,$14.38,12,
15754,8645,8,$5.61,7,
15758,8646,3,$8.97,6,
15762,8647,5,$7.4,24,
15769,8648,4,$5.68,13,
15776,8649,11,$14.59,16,
15777,8650,5,$11.34,15,
15778,8651,5,$3.24,19,
15783,8652,2,$12.68,15,
15783,8653,8,$3.98,9,
15788,8654,8,$2.93,21,
15788,8655,11,$7.70,7,
15789,8656,13,$10.65,13,
15789,8657,11,$2.69,19,
15790,8658,12,$2.96,17,
15791,8659,5,$2.95,5,
15791,8660,2,$7.65,20,
15793,8661,3,$1.3,10,
15801,8662,5,$3.62,9,
15810,8663,9,$9.70,17,
15811,8664,12,$9.70,10,
15811,8665,9,$13.80,10,
15812,8666,5,$4.59,7,
15812,8667,10,$13.7,11,
15812,8668,12,$2.83,7,
15812,8669,3,$14.17,7,
15812,8670,12,$11.97,13,
15813,8671,6,$10.56,11,
15819,8672,7,$7.84,11,
15828,8673,3,$10.35,15,
15836,8674,7,$1.78,6,
15837,8675,3,$12.86,11,
15838,8676,6,$2.84,13,
15839,8677,6,$9.76,22,
15840,8678,8,$14.64,22,
15840,8679,7,$8.75,10,
15840,8680,3,$4.18,8,
15841,8681,13,$6.50,24,
15842,8682,10,$3.54,10,
15842,8683,8,$13.91,16,
15842,8684,5,$1.85,8,
15843,8685,9,$1.21,10,
15843,8686,10,$5.82,22,
15843,8687,5,$1.62,17,
15849,8688,9,$11.13,22,
15855,8689,4,$4.11,15,
15856,8690,6,$7.98,13,
15857,8691,11,$12.36,5,
15863,8692,12,$5.19,22,
15863,8693,11,$2.93,11,
15864,8694,10,$4.69,19,
15868,8695,11,$14.2,8,
15869,8696,9,$3.39,5,
15869,8697,12,$4.54,22,
15869,8698,9,$9.0,8,
15870,8699,6,$13.90,18,
15870,8700,8,$10.86,23,
15870,8701,3,$7.70,22,
15877,8702,10,$4.3,10,
15877,8703,2,$3.31,12,
15878,8704,11,$6.48,21,
15883,8705,3,$11.14,10,
15884,8706,8,$4.0,5,
15884,8707,6,$14.96,8,
15884,8708,12,$13.37,18,
15885,8709,5,$0.47,10,
15885,8710,5,$13.34,17,
15891,8711,5,$7.34,21,
15900,8712,9,$3.59,18,
15900,8713,8,$9.36,21,
15900,8714,13,$2.11,14,
15900,8715,4,$13.17,5,
15900,8716,7,$8.37,18,
15900,8717,9,$3.67,24,
15901,8718,10,$8.82,7,
15901,8719,7,$10.31,24,
15902,8720,8,$10.39,13,
15908,8721,9,$7.89,19,
15908,8722,9,$12.23,7,
15910,8723,10,$12.99,6,
15911,8724,6,$12.55,15,
15911,8725,6,$10.60,13,
15914,8726,8,$7.28,5,
15915,8727,7,$0.52,11,
15916,8728,12,$11.3,14,
15916,8729,7,$7.74,24,
15917,8730,10,$11.61,5,
15918,8731,4,$12.65,8,
15918,8732,6,$1.95,13,
15918,8733,3,$12.64,15,
15927,8734,9,$13.9,23,
15928,8735,9,$9.80,19,
15928,8736,8,$13.95,15,
15933,8737,11,$8.28,8,
15934,8738,5,$3.43,10,
15940,8739,2,$6.28,20,
15941,8740,2,$2.60,20,
15942,8741,11,$14.39,17,
15951,8742,8,$14.82,8,
15951,8743,10,$5.77,19,
15951,8744,9,$9.89,18,
15956,8745,2,$8.33,8,
15965,8746,12,$2.39,11,
15973,8747,9,$14.40,8,
15973,8748,9,$12.55,20,
15974,8749,13,$1.91,13,
15979,8750,7,$12.93,14,
15980,8751,9,$10.39,24,
15981,8752,4,$3.3,17,
15981,8753,2,$14.15,13,
15981,8754,6,$2.83,19,
15985,8755,13,$9.81,14,
15986,8756,6,$3.41,18,
15986,8757,5,$12.4,17,
15987,8758,12,$2.48,15,
15988,8759,3,$4.27,17,
15989,8760,5,$8.52,19,
15989,8761,10,$0.34,23,
15989,8762,8,$5.38,8,
15989,8763,4,$0.49,21,
15989,8764,11,$6.32,18,
15991,8765,4,$6.60,14,
15992,8766,6,$6.69,12,
15993,8767,4,$1.27,22,
15994,8768,8,$14.87,8,
15994,8769,8,$3.17,8,
15994,8770,3,$7.98,12,
15994,8771,2,$5.38,6,
15994,8772,5,$14.28,6,
15994,8773,7,$9.34,24,
15994,8774,8,$10.19,6,
15994,8775,6,$2.5,24,
15998,8776,3,$8.62,14,
15999,8777,5,$0.59,23,
16000,8778,13,$3.25,12,
16001,8779,4,$9.56,20,
16009,8780,12,$12.42,16,
16009,8781,9,$0.28,12,
16018,8782,5,$4.4,12,
16021,8783,7,$10.93,18,
16021,8784,13,$4.77,7,
16025,8785,8,$12.37,8,
16031,8786,4,$7.89,10,
16032,8787,6,$8.91,6,
16033,8788,5,$7.71,13,
16033,8789,10,$14.99,23,
16034,8790,10,$7.19,24,
16034,8791,5,$1.39,15,
16034,8792,13,$4.2,24,
16034,8793,9,$5.11,20,
16035,8794,6,$11.78,6,
16036,8795,6,$14.53,6,
16037,8796,7,$11.54,21,
16037,8797,3,$14.49,13,
16038,8798,3,$6.40,22,
16039,8799,7,$14.90,15,
16044,8800,4,$4.77,20,
16045,8801,3,$7.64,12,
16045,8802,11,$4.58,12,
16048,8803,12,$1.22,24,
16048,8804,7,$1.26,5,
16049,8805,5,$8.72,23,
16052,8806,4,$6.67,18,
16052,8807,6,$1.35,17,
16061,8808,5,$12.26,15,
16069,8809,4,$14.56,15,
16070,8810,4,$11.33,23,
16071,8811,8,$12.16,8,
16071,8812,13,$7.26,12,
16071,8813,4,$12.87,18,
16071,8814,8,$12.75,11,
16072,8815,8,$8.30,8,
16074,8816,5,$3.19,13,
16074,8817,3,$8.37,20,
16074,8818,9,$10.16,24,
16074,8819,13,$4.89,18,
16075,8820,10,$6.61,15,
16075,8821,5,$2.15,23,
16075,8822,10,$2.14,9,
16081,8823,3,$11.77,23,
16081,8824,3,$10.71,13,
16081,8825,5,$3.86,17,
16082,8826,2,$0.80,10,
16083,8827,7,$13.98,7,
16083,8828,6,$14.17,7,
16083,8829,12,$7.68,13,
16084,8830,5,$11.3,5,
16085,8831,8,$0.20,5,
16086,8832,4,$13.63,21,
16086,8833,4,$6.53,16,
16087,8834,8,$6.6,8,
16088,8835,2,$7.68,20,
16088,8836,3,$4.16,16,
16088,8837,3,$14.94,18,
16088,8838,9,$7.38,11,
16090,8839,2,$3.3,9,
16091,8840,10,$8.55,13,
16091,8841,9,$4.60,13,
16092,8842,10,$5.76,15,
16093,8843,7,$7.32,11,
16093,8844,7,$10.43,23,
16094,8845,13,$4.12,17,
16094,8846,10,$8.3,6,
16095,8847,6,$6.14,16,
16096,8848,9,$14.67,11,
16104,8849,6,$12.13,8,
16105,8850,4,$1.5,21,
16106,8851,2,$11.58,5,
16107,8852,13,$11.84,21,
16108,8853,12,$13.90,5,
16108,8854,12,$7.7,23,
16108,8855,13,$0.77,22,
16109,8856,12,$10.27,6,
16109,8857,8,$4.6,21,
16110,8858,4,$14.8,17,
16111,8859,11,$14.90,9,
16114,8860,3,$5.85,12,
16114,8861,8,$1.71,17,
16115,8862,8,$10.3,9,
16116,8863,9,$3.93,7,
16116,8864,11,$11.99,13,
16117,8865,10,$13.53,18,
16117,8866,11,$14.99,24,
16118,8867,3,$13.38,17,
16127,8868,12,$7.70,18,
16135,8869,6,$3.69,15,
16135,8870,6,$10.14,16,
16139,8871,8,$10.43,13,
16145,8872,6,$7.33,16,
16145,8873,11,$7.23,18,
16146,8874,12,$14.15,12,
16148,8875,7,$14.45,16,
16149,8876,13,$10.24,5,
16150,8877,11,$8.53,8,
16157,8878,10,$7.90,14,
16158,8879,10,$4.54,6,
16159,8880,8,$13.56,22,
16168,8881,10,$6.54,11,
16169,8882,4,$4.90,23,
16169,8883,5,$2.41,10,
16170,8884,6,$2.91,16,
16171,8885,9,$2.6,18,
16171,8886,8,$0.92,8,
16171,8887,3,$12.52,8,
16171,8888,12,$1.20,24,
16172,8889,3,$7.80,24,
16178,8890,5,$0.25,8,
16180,8891,4,$11.26,16,
16180,8892,5,$2.71,6,
16180,8893,6,$5.1,16,
16181,8894,5,$6.24,15,
16182,8895,13,$14.30,21,
16182,8896,11,$14.13,12,
16182,8897,8,$11.75,15,
16189,8898,4,$4.73,23,
16192,8899,12,$13.64,21,
16192,8900,8,$0.55,18,
16193,8901,2,$14.98,16,
16193,8902,2,$5.55,8,
16196,8903,4,$13.29,16,
16197,8904,13,$12.33,10,
16198,8905,8,$11.32,19,
16199,8906,13,$9.99,18,
16199,8907,9,$12.99,22,
16199,8908,8,$3.95,20,
16199,8909,5,$4.98,16,
16200,8910,5,$7.89,18,
16201,8911,5,$6.91,22,
16202,8912,9,$13.40,7,
16202,8913,2,$2.90,5,
16203,8914,2,$11.98,12,
16204,8915,10,$11.12,8,
16205,8916,10,$1.20,18,
16206,8917,5,$10.52,16,
16206,8918,12,$10.24,20,
16207,8919,11,$13.5,10,
16208,8920,13,$9.72,13,
16210,8921,11,$13.27,22,
16210,8922,7,$9.87,22,
16210,8923,2,$0.58,11,
16210,8924,2,$11.90,13,
16211,8925,6,$7.97,5,
16218,8926,4,$4.60,10,
16221,8927,3,$10.47,14,
16222,8928,8,$1.83,14,
16222,8929,12,$12.88,23,
16222,8930,10,$8.4,12,
16231,8931,9,$14.89,19,
16232,8932,8,$5.62,9,
16232,8933,2,$4.10,19,
16240,8934,4,$4.16,19,
16248,8935,5,$6.17,18,
16249,8936,7,$2.51,17,
16258,8937,8,$3.67,13,
16259,8938,6,$7.38,22,
16259,8939,4,$1.65,22,
16260,8940,13,$4.12,6,
16268,8941,10,$0.57,23,
16271,8942,9,$9.75,12,
16278,8943,11,$13.20,17,
16278,8944,3,$0.7,15,
16279,8945,9,$14.87,20,
16288,8946,5,$7.53,11,
16289,8947,5,$6.87,22,
16292,8948,6,$9.71,14,
16294,8949,9,$13.86,6,
16301,8950,9,$13.3,9,
16301,8951,4,$7.21,11,
16309,8952,5,$12.30,10,
16312,8953,12,$0.4,5,
16312,8954,3,$6.27,9,
16312,8955,13,$13.56,7,
16318,8956,10,$3.50,23,
16321,8957,7,$12.29,23,
16321,8958,9,$1.19,8,
16321,8959,5,$12.5,16,
16321,8960,4,$9.31,15,
16321,8961,9,$14.73,22,
16326,8962,9,$13.76,12,
16333,8963,5,$1.83,22,
16334,8964,5,$2.80,19,
16335,8965,3,$9.65,17,
16341,8966,3,$6.97,18,
16341,8967,12,$9.4,14,
16341,8968,11,$6.22,6,
16341,8969,10,$11.74,8,
16342,8970,3,$10.13,11,
16343,8971,4,$8.10,12,
16346,8972,2,$13.95,22,
16353,8973,4,$0.26,16,
16353,8974,6,$12.73,5,
16353,8975,8,$6.17,24,
16354,8976,4,$7.16,11,
16354,8977,8,$1.89,24,
16355,8978,11,$9.80,15,
16359,8979,13,$1.8,17,
16366,8980,3,$6.79,21,
16366,8981,3,$10.21,11,
16373,8982,9,$3.82,16,
16378,8983,3,$11.42,21,
16379,8984,13,$0.75,8,
16380,8985,13,$9.69,6,
16386,8986,11,$12.5,16,
16386,8987,10,$11.7,15,
16387,8988,13,$4.0,22,
16388,8989,12,$9.37,12,
16393,8990,4,$14.41,15,
16394,8991,2,$3.37,22,
16395,8992,10,$3.45,24,
16396,8993,6,$14.86,16,
16398,8994,3,$3.59,8,
16398,8995,2,$4.4,20,
16399,8996,12,$1.60,16,
16403,8997,8,$9.54,10,
16403,8998,8,$0.51,21,
16403,8999,11,$1.79,7,
16408,9000,12,$14.96,15,
16408,9001,2,$12.39,17,
16408,9002,3,$13.67,6,
16417,9003,9,$7.36,9,
16417,9004,9,$3.56,13,
16418,9005,8,$9.87,20,
16420,9006,3,$1.35,23,
16420,9007,13,$10.87,9,
16420,9008,12,$4.58,19,
16420,9009,13,$10.93,20,
16420,9010,12,$0.52,11,
16421,9011,6,$5.38,21,
16422,9012,6,$11.9,19,
16422,9013,13,$6.16,15,
16428,9014,4,$1.40,12,
16429,9015,4,$1.78,24,
16429,9016,8,$8.14,7,
16430,9017,3,$4.63,11,
16434,9018,8,$0.57,8,
16442,9019,12,$9.22,24,
16442,9020,10,$12.19,17,
16442,9021,13,$9.18,12,
16443,9022,7,$10.22,15,
16444,9023,12,$12.66,6,
16444,9024,10,$8.26,15,
16453,9025,2,$9.68,18,
16454,9026,2,$8.13,12,
16463,9027,10,$0.10,22,
16463,9028,3,$14.46,15,
16464,9029,9,$1.3,24,
16465,9030,10,$3.98,18,
16465,9031,12,$8.78,5,
16466,9032,7,$3.19,17,
16466,9033,11,$8.68,15,
16466,9034,6,$8.83,13,
16466,9035,5,$4.4,20,
16467,9036,5,$10.85,6,
16468,9037,11,$7.51,11,
16475,9038,7,$0.20,13,
16480,9039,11,$9.97,12,
16486,9040,9,$2.1,19,
16487,9041,4,$11.48,12,
16488,9042,10,$2.57,16,
16488,9043,12,$14.77,22,
16490,9044,8,$10.40,17,
16490,9045,3,$7.68,14,
16491,9046,3,$12.18,7,
16491,9047,7,$13.50,18,
16498,9048,5,$7.89,15,
16498,9049,10,$6.33,12,
16499,9050,4,$4.7,18,
16506,9051,11,$8.4,11,
16506,9052,10,$7.83,7,
16506,9053,11,$5.36,17,
16508,9054,10,$12.90,19,
16508,9055,11,$0.11,24,
16508,9056,11,$14.1,23,
16508,9057,9,$1.7,23,
16510,9058,5,$0.55,12,
16511,9059,3,$13.48,8,
16511,9060,4,$14.9,24,
16519,9061,5,$6.81,18,
16519,9062,10,$10.19,18,
16526,9063,7,$9.1,5,
16526,9064,4,$7.96,15,
16527,9065,10,$11.66,12,
16528,9066,10,$2.97,6,
16528,9067,8,$11.56,22,
16530,9068,4,$8.71,20,
16538,9069,8,$13.48,10,
16539,9070,2,$2.97,10,
16539,9071,5,$4.49,22,
16539,9072,3,$2.14,14,
16539,9073,12,$6.88,17,
16539,9074,9,$0.96,7,
16539,9075,10,$10.95,11,
16539,9076,6,$0.79,12,
16539,9077,8,$0.94,6,
16540,9078,12,$13.6,20,
16544,9079,3,$2.59,18,
16544,9080,6,$10.93,6,
16544,9081,10,$7.48,8,
16544,9082,6,$10.53,19,
16544,9083,6,$0.30,5,
16544,9084,3,$12.40,6,
16553,9085,8,$1.96,8,
16555,9086,5,$5.92,24,
16556,9087,2,$7.91,21,
16557,9088,7,$8.62,21,
16560,9089,12,$8.12,6,
16561,9090,10,$11.19,22,
16565,9091,9,$8.0,7,
16566,9092,5,$9.66,14,
16567,9093,8,$5.75,13,
16568,9094,13,$10.65,11,
16568,9095,8,$7.49,15,
16568,9096,6,$7.42,22,
16569,9097,7,$12.63,24,
16569,9098,5,$14.8,12,
16578,9099,8,$2.26,12,
16579,9100,12,$12.35,20,
16579,9101,5,$0.24,17,
16579,9102,13,$6.30,11,
16579,9103,3,$3.18,8,
16580,9104,11,$10.13,13,
16581,9105,13,$3.10,5,
16581,9106,3,$11.34,22,
16582,9107,3,$13.80,19,
16583,9108,5,$1.77,7,
16584,9109,5,$6.49,22,
16590,9110,5,$9.44,10,
16598,9111,12,$2.41,24,
16599,9112,9,$0.72,9,
16602,9113,5,$1.86,12,
16603,9114,6,$10.81,21,
16604,9115,13,$7.89,22,
16604,9116,13,$14.60,19,
16604,9117,7,$5.0,19,
16604,9118,2,$8.63,6,
16604,9119,3,$3.24,15,
16610,9120,5,$6.59,7,
16616,9121,12,$14.92,15,
16617,9122,13,$12.11,8,
16617,9123,6,$10.49,24,
16618,9124,6,$7.4,5,
16619,9125,2,$6.96,17,
16624,9126,13,$10.93,13,
16625,9127,12,$0.54,20,
16630,9128,4,$12.57,22,
16635,9129,3,$3.69,7,
16636,9130,13,$13.4,19,
16636,9131,4,$9.54,12,
16637,9132,12,$9.69,18,
16637,9133,12,$4.80,15,
16638,9134,13,$13.28,13,
16639,9135,5,$0.6,10,
16640,9136,3,$7.10,9,
16641,9137,10,$6.37,24,
16642,9138,11,$2.16,17,
16642,9139,10,$0.92,21,
16651,9140,3,$7.49,11,
16651,9141,2,$12.12,7,
16660,9142,10,$1.75,20,
16660,9143,7,$7.41,10,
16661,9144,9,$14.1,23,
16661,9145,11,$1.67,10,
16662,9146,10,$0.30,22,
16663,9147,12,$3.32,15,
16663,9148,4,$0.87,11,
16666,9149,12,$3.3,7,
16667,9150,12,$3.31,18,
16668,9151,5,$11.65,5,
16668,9152,2,$10.89,5,
16669,9153,10,$3.89,14,
16670,9154,8,$2.62,6,
16670,9155,12,$5.66,8,
16670,9156,10,$2.9,23,
16672,9157,4,$14.69,19,
16672,9158,9,$13.45,14,
16680,9159,6,$14.3,11,
16685,9160,2,$0.42,11,
16685,9161,13,$6.51,22,
16685,9162,12,$1.55,14,
16685,9163,2,$8.59,9,
16685,9164,9,$9.0,12,
16690,9165,5,$2.29,23,
16691,9166,12,$14.17,8,
16692,9167,5,$11.20,9,
16701,9168,4,$2.79,6,
16701,9169,8,$9.88,13,
16704,9170,4,$0.11,14,
16713,9171,8,$1.90,12,
16713,9172,8,$10.39,5,
16713,9173,11,$14.4,17,
16714,9174,4,$14.82,15,
16714,9175,6,$3.55,15,
16716,9176,8,$3.52,17,
16724,9177,3,$7.62,15,
16725,9178,6,$6.51,11,
16726,9179,6,$2.32,21,
16727,9180,12,$1.55,22,
16727,9181,2,$11.20,17,
16727,9182,7,$8.75,12,
16727,9183,2,$7.75,5,
16736,9184,2,$7.5,19,
16736,9185,12,$12.60,24,
16737,9186,9,$6.99,19,
16738,9187,6,$1.67,10,
16746,9188,6,$1.89,6,
16747,9189,9,$9.32,7,
16748,9190,11,$11.0,8,
16748,9191,3,$3.19,12,
16753,9192,3,$10.11,23,
16754,9193,7,$6.74,16,
16759,9194,10,$9.30,15,
16760,9195,4,$13.82,12,
16766,9196,3,$9.99,19,
16766,9197,7,$3.72,20,
16770,9198,6,$10.82,16,
16771,9199,10,$9.82,18,
16771,9200,4,$5.74,22,
16772,9201,8,$0.83,6,
16773,9202,4,$3.87,11,
16774,9203,3,$10.33,9,
16774,9204,11,$7.68,5,
16774,9205,8,$10.17,10,
16779,9206,2,$10.51,9,
16780,9207,6,$1.3,18,
16780,9208,3,$1.8,20,
16784,9209,4,$13.36,14,
16784,9210,5,$6.90,19,
16785,9211,3,$13.91,8,
16794,9212,12,$0.44,22,
16795,9213,9,$1.40,7,
16795,9214,4,$10.69,8,
16796,9215,3,$0.65,14,
16796,9216,5,$6.74,14,
16796,9217,3,$0.34,23,
16797,9218,10,$4.69,15,
16797,9219,9,$1.87,14,
16797,9220,5,$13.87,8,
16798,9221,3,$14.98,14,
16799,9222,4,$6.17,17,
16806,9223,4,$7.52,24,
16807,9224,4,$1.61,14,
16809,9225,4,$5.48,22,
16810,9226,3,$8.5,19,
16810,9227,4,$1.90,5,
16812,9228,11,$11.62,12,
16814,9229,10,$6.17,16,
16814,9230,3,$4.26,6,
16815,9231,5,$1.41,10,
16818,9232,4,$13.72,10,
16818,9233,8,$13.10,17,
16819,9234,11,$7.31,12,
16820,9235,5,$1.65,9,
16821,9236,5,$0.92,19,
16821,9237,2,$11.95,24,
16822,9238,11,$0.95,22,
16830,9239,5,$6.93,12,
16831,9240,10,$10.45,20,
16834,9241,4,$0.2,14,
16834,9242,8,$8.73,24,
16837,9243,11,$10.90,15,
16844,9244,6,$11.58,19,
16845,9245,7,$5.73,24,
16848,9246,7,$4.29,17,
16849,9247,12,$5.67,11,
16849,9248,4,$10.94,23,
16849,9249,8,$0.94,13,
16856,9250,2,$13.55,8,
16861,9251,3,$9.20,21,
16862,9252,6,$4.70,18,
16863,9253,10,$0.75,9,
16863,9254,13,$14.75,6,
16863,9255,11,$2.54,10,
16864,9256,12,$1.38,24,
16864,9257,9,$2.74,16,
16865,9258,6,$2.88,24,
16874,9259,7,$2.47,17,
16874,9260,13,$8.45,22,
16875,9261,2,$5.31,7,
16875,9262,10,$3.40,9,
16876,9263,13,$1.20,5,
16876,9264,10,$1.36,23,
16884,9265,5,$0.76,7,
16890,9266,13,$9.21,15,
16891,9267,12,$7.0,8,
16892,9268,10,$10.2,17,
16892,9269,7,$0.21,22,
16892,9270,12,$2.65,20,
16897,9271,5,$5.20,23,
16898,9272,10,$5.55,8,
16898,9273,10,$8.97,19,
16907,9274,11,$8.16,19,
16908,9275,8,$3.99,14,
16908,9276,7,$0.61,8,
16915,9277,5,$10.45,17,
16915,9278,12,$11.52,24,
16916,9279,9,$7.35,6,
16917,9280,5,$7.61,19,
16917,9281,4,$12.16,24,
16917,9282,13,$6.97,7,
16918,9283,13,$12.59,12,
16924,9284,9,$4.22,14,
16924,9285,7,$10.85,13,
16924,9286,7,$1.15,13,
16925,9287,7,$11.66,12,
16925,9288,4,$14.29,14,
16928,9289,11,$8.21,22,
16928,9290,4,$10.60,18,
16928,9291,10,$7.69,11,
16929,9292,6,$7.50,18,
16929,9293,12,$10.11,9,
16931,9294,7,$2.39,6,
16932,9295,3,$12.87,13,
16933,9296,2,$12.85,8,
16933,9297,12,$12.37,23,
16934,9298,12,$7.69,8,
16935,9299,3,$9.56,17,
16935,9300,7,$14.1,23,
16935,9301,7,$0.28,7,
16936,9302,9,$10.45,12,
16938,9303,2,$5.64,12,
16946,9304,10,$12.91,16,
16946,9305,3,$9.65,13,
16947,9306,4,$5.67,22,
16948,9307,8,$2.66,18,
16957,9308,13,$1.42,20,
16958,9309,9,$10.81,6,
16959,9310,3,$3.86,7,
16960,9311,8,$9.25,12,
16966,9312,7,$0.49,9,
16966,9313,4,$13.35,24,
16967,9314,8,$7.40,24,
16967,9315,9,$7.16,14,
16967,9316,4,$9.31,5,
16967,9317,2,$0.58,10,
16971,9318,10,$5.91,19,
16975,9319,10,$14.79,14,
16975,9320,4,$11.8,20,
16976,9321,12,$12.6,8,
16977,9322,12,$6.70,7,
16986,9323,10,$1.0,24,
16986,9324,2,$6.81,18,
16987,9325,10,$1.99,13,
16987,9326,2,$13.47,11,
16995,9327,9,$6.26,21,
17003,9328,9,$10.71,5,
17003,9329,2,$4.23,19,
17003,9330,13,$10.15,13,
17006,9331,9,$1.37,11,
17006,9332,13,$10.71,16,
17006,9333,4,$12.24,24,
17006,9334,3,$7.49,11,
17007,9335,8,$11.15,20,
17008,9336,8,$5.36,16,
17010,9337,9,$5.78,5,
17017,9338,9,$8.47,24,
17017,9339,6,$12.41,9,
17018,9340,6,$5.5,6,
17024,9341,4,$3.63,24,
